index,axis-0,axis-1,axis-2
3594.0,35.0,157.81335496945522,75.32124204565388
3595.0,35.0,161.19873759058783,77.86027901150332
3596.0,35.0,164.86623543014812,81.24566163263593
3597.0,35.0,175.58661373040135,82.65623772477451
3598.0,35.0,179.53622678838937,82.09200728791907
3599.0,35.0,189.97448987021488,93.37661602502773
3600.0,35.0,186.30699203065458,89.14488774861199
3601.0,35.0,188.5639137780763,105.78968563584725
3602.0,35.0,184.05007028323286,107.20026172798585
3603.0,35.0,175.02238329354591,104.37910954370868
3604.0,35.0,175.58661373040135,112.27833565968474
3605.0,35.0,169.94430936184702,104.37910954370868
3606.0,35.0,190.82083552549804,112.27833565968474
3607.0,35.0,191.10295074392576,118.48487046509449
3608.0,35.0,184.61430072008827,118.48487046509449
3609.0,35.0,194.20621814663065,116.51006393610048
3610.0,35.0,199.84852251518498,115.66371828081735
3611.0,35.0,205.4908268837393,109.7392986938353
3612.0,35.0,209.44043994172733,59.80490503212947
3613.0,35.0,209.15832472329961,56.13740719256916
3614.0,35.0,202.66967469105444,47.95606585816539
3615.0,35.0,197.0273703225001,46.827604984454524
3616.0,35.0,189.97448986180717,43.44222236332192
3617.0,35.0,178.1256506878431,39.210494086906166
3618.0,35.0,184.8964159301083,43.1601071448942
3619.0,35.0,175.0223832851382,26.515309257658934
3620.0,35.0,169.9443093534393,31.311267970930118
3621.0,35.0,176.4329593772768,57.54798328470774
3622.0,35.0,151.32470493721004,62.06182677955121
3623.0,35.0,154.14585712148718,60.93336590584035
3624.0,35.0,161.19873758218012,112.56045087811246
3625.0,35.0,156.12066365048122,112.56045087811246
3626.0,35.0,149.0677831897883,113.40679653339559
3627.0,35.0,142.86124838437854,106.91814650955813
3628.0,35.0,143.42547882123398,120.74179221251624
3629.0,35.0,137.2189440158242,95.06930733559405
3630.0,35.0,131.8587548656976,102.68641823314239
3631.0,35.0,128.1912570261373,108.61083782012442
3632.0,35.0,153.01739624777633,92.8123855881723
3633.0,35.0,157.8133549610475,92.8123855881723
3634.0,35.0,131.57663964726987,121.30602264937166
3635.0,35.0,72.05032855902171,110.58564434911845
3636.0,35.0,74.30725030644344,80.96354641420821
3637.0,35.0,74.30725030644344,74.19278117194301
3638.0,35.0,76.84628727229288,68.26836158496097
3639.0,35.0,61.32995025876848,109.45718347540758
3640.0,35.0,52.02014805065383,105.22545519899182
3641.0,35.0,36.22169581870171,106.07180085427495
3642.0,35.0,4.624791354797468,111.71410522282929
3643.0,35.0,29.45093057643652,77.01393335622018
3644.0,35.0,98.56915909122705,67.70413114810555
3645.0,35.0,144.55393969494483,73.62855073508757
3646.0,35.0,165.14835064016813,92.53027036974458
3647.0,35.0,170.79065500872247,91.96603993288915
3648.0,35.0,178.4077659062708,48.520296295020806
3649.0,35.0,158.9418158347584,35.54299624734586
3650.0,35.0,169.6621941350116,43.160107144894205
3651.0,35.0,174.4581528482828,15.230700520550272
3652.0,35.0,199.84852250677727,41.4674158343279
3653.0,35.0,213.10793777287995,47.95606585816538
3654.0,35.0,206.90140296747018,104.37910954370867
3655.0,35.0,155.27431799519806,123.5629443967934
3656.0,35.0,159.5060462716138,101.27584214100378
3657.0,35.0,138.34740488953508,113.4067965333956
3658.0,35.0,145.6824005686557,86.60585078276253
3659.0,36.0,37.06804120493883,104.3791095437087
3660.0,36.0,55.123415184312684,102.68641823314238
3661.0,36.0,75.15359623077264,74.47489639037074
3662.0,36.0,75.15359623077264,79.27085510364192
3663.0,35.0,226.08523808960095,43.442222363321925
3664.0,35.0,226.93158374488408,48.52029629502082
3665.0,35.0,220.1608185026189,54.16260066357514
3666.0,35.0,228.6242750554504,61.21548112426806
3667.0,36.0,224.39254677903463,41.18530061590018
3668.0,36.0,225.80312287117323,46.26337454759908
3669.0,36.0,230.03485114758897,60.65125068741263
3670.0,36.0,203.5160206153836,89.42700296703971
3671.0,36.0,201.5412140863896,92.24815515131687
3672.0,36.0,204.08025105223905,96.47988342773263
3673.0,36.0,194.77044884412442,81.24566163263593
3674.0,36.0,190.25660534928096,78.9887398852142
3675.0,36.0,178.9719966121723,74.19278117194301
3676.0,36.0,175.02238355418424,82.3741225063468
3677.0,36.0,170.5085400593408,72.78220507980444
3678.0,36.0,164.58412047235873,83.22046816162994
3679.0,36.0,162.60931394336473,78.70662466678648
3680.0,36.0,157.81335523009355,76.16758770093703
3681.0,36.0,196.4631401546907,48.80241151344853
3682.0,36.0,202.38755974167276,48.52029629502081
3683.0,36.0,198.43794668368471,38.0820332131953
3684.0,36.0,188.56391403871464,37.23568755791216
3685.0,36.0,181.51103357802174,36.95357233948444
3686.0,36.0,177.279305301606,40.056839742189325
3687.0,36.0,174.17603789890111,27.079539694514366
3688.0,36.0,173.32969224361796,56.983752847852315
3689.0,36.0,184.61430098072663,46.263374547599085
3690.0,36.0,192.23141187827497,44.00645280017736
3691.0,36.0,208.5940945470825,42.87799192646649
3692.0,36.0,213.107938041926,46.545489766026805
3693.0,36.0,219.31447284733574,57.265868066280035
3694.0,36.0,223.8283163421792,59.52278981370176
3695.0,36.0,202.66967496010048,72.78220507980444
3696.0,36.0,199.5664075573956,105.22545519899182
3697.0,36.0,203.79813583381133,109.45718347540759
3698.0,36.0,196.74525537311843,114.25314218867877
3699.0,36.0,187.9996836018592,118.4848704650945
3700.0,36.0,189.4102596939978,112.56045087811245
3701.0,36.0,184.89641619915432,108.89295303855215
3702.0,36.0,187.71756838343148,103.53276388842554
3703.0,36.0,189.4102596939978,93.37661602502774
3704.0,36.0,182.9216096701603,93.09450080660002
3705.0,36.0,182.6394944517326,102.40430301471466
3706.0,36.0,174.4581531173288,105.50757041741954
3707.0,36.0,141.16855734285826,123.5629443967934
3708.0,36.0,142.57913343499686,105.22545519899182
3709.0,36.0,132.98721600845448,108.61083782012443
3710.0,36.0,132.98721600845448,103.53276388842554
3711.0,36.0,136.6547138480148,93.09450080660002
3712.0,36.0,127.06279642147246,111.71410522282932
3713.0,36.0,152.17105086153921,109.17506825697987
3714.0,36.0,154.99220304581638,113.68891175182333
3715.0,36.0,157.2491247932381,95.63353777244947
3716.0,36.0,152.73528129839465,95.06930733559403
3717.0,36.0,70.07552229907373,109.45718347540759
3718.0,36.0,49.76322657227813,106.07180085427498
3719.0,36.0,84.18128322045953,113.4067965333956
3720.0,36.0,83.89916800203181,121.87025308622711
3721.0,36.0,98.56915936027309,67.70413114810555
3722.0,36.0,107.31473113153228,67.70413114810555
3723.0,36.0,80.79590059932696,65.16509418225608
3724.0,36.0,64.43321793051939,76.44970291936475
3725.0,36.0,59.3551439988205,109.73929869383528
3726.0,36.0,175.58661399103968,111.99622044125704
3727.0,36.0,182.9216096701603,117.07429437295593
3728.0,36.0,140.32221168757513,115.0994878439619
3729.0,36.0,132.14087035317135,120.45967699408851
3730.0,36.0,184.0500705438712,55.57317675571373
3731.0,36.0,210.85101629450423,61.21548112426807
3732.0,36.0,213.6721684787814,53.034139789864284
3733.0,36.0,175.02238355418424,14.94858530212256
3734.0,36.0,168.53373353034678,32.43972884464098
3735.0,36.0,147.93932258512348,88.58065731175655
3736.0,36.0,116.90664855807466,113.12468131496789
3737.0,36.0,147.09297692984032,118.20275524666678
3738.0,37.0,226.93158374488408,46.263374547599085
3739.0,37.0,226.93158374488408,37.7999179947676
3740.0,37.0,224.1104315606069,41.74953105275563
3741.0,37.0,224.95677721589007,53.88048544514743
3742.0,37.0,226.08523808960092,60.65125068741263
3743.0,37.0,210.2867858576488,43.72433758174964
3744.0,37.0,208.02986411022707,40.338954960617045
3745.0,37.0,198.72006190211243,40.056839742189325
3746.0,37.0,199.5664075573956,45.41702889231594
3747.0,37.0,187.71756838343148,37.7999179947676
3748.0,37.0,195.61679449940755,32.15761362621326
3749.0,37.0,180.66468792273858,39.492609305333886
3750.0,37.0,176.99719008317825,41.467415834327916
3751.0,37.0,178.9719966121723,25.951078820803502
3752.0,37.0,171.91911615147936,27.925885349797518
3753.0,37.0,174.1760378989011,15.230700520550279
3754.0,37.0,169.0979639672022,73.06432029823216
3755.0,37.0,160.91662263279844,76.16758770093705
3756.0,37.0,156.12066391952726,75.03912682722617
3757.0,37.0,175.58661399103968,81.80989206949135
3758.0,37.0,178.40776617531685,74.47489639037073
3759.0,37.0,194.4883336256967,82.3741225063468
3760.0,37.0,200.130637994251,72.78220507980444
3761.0,37.0,201.5412140863896,89.4270029670397
3762.0,37.0,202.38755974167276,95.06930733559403
3763.0,37.0,199.00217712054015,104.09699432528097
3764.0,37.0,187.43545316500376,103.81487910685325
3765.0,37.0,184.0500705438712,107.48237694641355
3766.0,37.0,188.28179882028692,112.27833565968473
3767.0,37.0,188.28179882028692,118.20275524666678
3768.0,37.0,197.87371624682928,114.53525740710646
3769.0,37.0,173.32969224361796,107.20026172798583
3770.0,37.0,180.66468792273858,94.22296168031087
3771.0,37.0,189.12814447557008,93.37661602502774
3772.0,37.0,188.56391403871464,99.01892039358208
3773.0,37.0,159.22393132223212,111.71410522282932
3774.0,37.0,152.17105086153921,110.30352913069072
3775.0,37.0,132.14087035317135,109.45718347540756
3776.0,37.0,127.6270268583279,111.99622044125701
3777.0,37.0,116.90664855807466,112.27833565968473
3778.0,37.0,125.37010511090615,122.43448352308252
3779.0,37.0,140.88644212443054,122.43448352308252
3780.0,37.0,140.3222116875751,113.97102697025105
3781.0,37.0,140.60432690600283,106.91814650955811
3782.0,37.0,136.93682906644253,93.37661602502774
3783.0,37.0,133.2693312268822,89.70911818546742
3784.0,37.0,84.46339843888725,110.86775956754616
3785.0,37.0,74.58936579391718,79.55297032206963
3786.0,37.0,68.1007157700797,100.14738126729293
3787.0,37.0,56.25187659611562,100.99372692257609
3788.0,37.0,58.50879834353735,112.27833565968473
3789.0,37.0,68.94706142536286,110.021413912263
3790.0,37.0,84.74551365731497,121.58813786779939
3791.0,37.0,74.02513535706176,74.47489639037073
3792.0,37.0,131.01240947946047,104.37910954370867
3793.0,37.0,143.1433638718523,100.71161170414837
3794.0,37.0,157.81335523009355,95.06930733559403
3795.0,37.0,144.8360551824186,88.58065731175657
3796.0,37.0,166.27681178292505,81.80989206949135
3797.0,37.0,148.78566824040664,121.02390743094395
3798.0,37.0,131.85875513474363,118.4848704650945
3799.0,37.0,184.33218576229888,46.82760498445452
3800.0,37.0,195.33467928097983,50.212987605587124
3801.0,37.0,172.20123136990708,56.41952241099688
3802.0,38.0,227.2136989633118,44.85279845546051
3803.0,38.0,221.57139459475746,43.442222363321925
3804.0,38.0,224.67466199746235,38.36414843162303
3805.0,38.0,219.59658806576346,38.64626365005075
3806.0,38.0,225.8031228711732,28.772231005080663
3807.0,38.0,225.2388924343178,54.72683110043058
3808.0,38.0,208.5940945470825,42.8779919264665
3809.0,38.0,208.3119793286548,38.08203321319531
3810.0,38.0,208.02986411022707,32.43972884464099
3811.0,38.0,201.82332930481732,39.49260930533389
3812.0,38.0,194.20621840726898,32.15761362621327
3813.0,38.0,197.87371624682928,29.054346223508382
3814.0,38.0,186.87122272814835,38.36414843162303
3815.0,38.0,179.5362270490277,38.36414843162303
3816.0,38.0,201.25909886796188,71.65374420609356
3817.0,38.0,199.00217712054015,90.8375790591783
3818.0,38.0,201.25909886796188,96.4798834277326
3819.0,38.0,195.61679449940755,103.53276388842554
3820.0,38.0,190.53872056770865,101.84007257785922
3821.0,38.0,187.43545316500376,95.06930733559403
3822.0,38.0,184.0500705438712,91.96603993288915
3823.0,38.0,177.8435357384614,94.5050768987386
3824.0,38.0,174.1760378989011,81.80989206949135
3825.0,38.0,168.53373353034678,71.65374420609356
3826.0,38.0,158.09547044852127,78.42450944835878
3827.0,38.0,144.27182474556315,98.73680517515436
3828.0,38.0,140.32221168757513,95.91565299087719
3829.0,38.0,138.0652899401534,104.9433399805641
3830.0,38.0,131.5766399163159,108.32872260169671
3831.0,38.0,124.80587467405073,112.56045087811245
3832.0,38.0,114.36761159222522,112.27833565968473
3833.0,38.0,84.74551365731497,111.14987478597388
3834.0,38.0,67.818600551652,100.14738126729293
3835.0,38.0,181.51103357802174,108.32872260169671
3836.0,38.0,179.5362270490277,104.3791095437087
3837.0,38.0,173.8939226804734,105.50757041741954
3838.0,38.0,197.02737059154614,114.25314218867877
3839.0,38.0,187.9996836018592,111.4319900044016
3840.0,38.0,147.65720736669573,121.58813786779939
3841.0,38.0,122.54895292662898,123.84505961522112
3842.0,38.0,138.3474051585811,114.53525740710649
3843.0,38.0,138.62952037700882,121.87025308622711
3844.0,38.0,151.04258998782834,111.99622044125704
3845.0,38.0,157.53124001166583,110.30352913069072
3846.0,38.0,131.2945246978882,90.55546384075058
3847.0,38.0,136.6547138480148,84.63104425376852
3848.0,38.0,136.93682906644253,78.70662466678647
3849.0,38.0,83.05282234674867,119.8954465572331
3850.0,38.0,98.56915936027309,75.8854724825093
3851.0,38.0,186.87122272814835,65.1650941822561
3852.0,38.0,178.12565095688913,73.62855073508757
3853.0,38.0,191.66718144141953,88.86277253018426
3854.0,38.0,199.84852277582328,45.69914411074365
3855.0,38.0,176.99719008317825,24.82261794709263
3856.0,38.0,173.61180746204568,21.15512010753232
3857.0,38.0,137.21894428487025,93.65873124345546
3858.0,38.0,132.42298557159904,119.8954465572331
3859.0,38.0,201.54121408638957,108.89295303855215
3860.0,39.0,222.69985546846834,54.44471588200286
3861.0,39.0,221.85350981318518,44.852798455460494
3862.0,39.0,227.49581418173952,45.134913673888214
3863.0,39.0,223.8283163421792,40.338954960617045
3864.0,39.0,221.28927937632974,37.51780277633988
3865.0,39.0,226.36735330802864,29.618576660363814
3866.0,39.0,223.26408590532375,25.10473316552035
3867.0,39.0,219.03235762890802,30.182807097219253
3868.0,39.0,217.90389675519714,21.71935054438775
3869.0,39.0,198.72006190211243,27.07953969451436
3870.0,39.0,193.92410318884126,32.439728844640975
3871.0,39.0,187.15333794657604,17.487622267972
3872.0,39.0,178.68988139374457,9.306280933568225
3873.0,39.0,207.46563367337166,38.364148431623015
3874.0,39.0,200.69486843110644,36.953572339484445
3875.0,39.0,206.33717279966078,32.721844063068694
3876.0,39.0,205.2087119259499,47.10972020288224
3877.0,39.0,200.41275321267872,69.96105289552727
3878.0,39.0,198.43794668368471,91.68392471446143
3879.0,39.0,196.4631401546907,104.09699432528097
3880.0,39.0,189.6923749124255,101.84007257785925
3881.0,39.0,186.0248770728652,95.35142255402175
3882.0,39.0,181.51103357802174,100.42949648572065
3883.0,39.0,177.8435357384614,94.78719211716631
3884.0,39.0,172.76546180676252,81.80989206949135
3885.0,39.0,180.1004574858831,107.76449216484127
3886.0,39.0,171.6370009330516,107.20026172798586
3887.0,39.0,171.35488571462395,99.58315083043752
3888.0,39.0,158.65970088537668,113.4067965333956
3889.0,39.0,154.14585739053322,122.43448352308255
3890.0,39.0,145.400285619274,121.02390743094395
3891.0,39.0,138.62952037700882,121.02390743094395
3892.0,39.0,129.03760295046646,121.58813786779939
3893.0,39.0,137.78317472172566,114.25314218867877
3894.0,39.0,139.7579812507197,94.78719211716631
3895.0,39.0,146.8108617114126,95.91565299087719
3896.0,39.0,136.6547138480148,88.58065731175657
3897.0,39.0,82.48859190989324,111.4319900044016
3898.0,39.0,68.38283098850742,101.2758421410038
3899.0,39.0,148.5035530219789,116.22794871767277
3900.0,39.0,148.22143780355117,108.61083782012443
3901.0,39.0,138.06528994015338,108.32872260169671
3902.0,39.0,189.6923749124255,62.908172434834356
3903.0,39.0,199.28429233896787,40.62107017904475
3904.0,40.0,197.87371624682928,69.39682245867183
3905.0,40.0,191.94929665984725,63.190287653262075
3906.0,40.0,195.0525640625521,103.53276388842552
3907.0,40.0,187.9996836018592,101.55795735943151
3908.0,40.0,175.30449877261196,96.76199864616034
3909.0,40.0,147.93932258512345,122.71659874151025
3910.0,40.0,137.21894428487025,93.65873124345545
3911.0,40.0,144.27182474556315,94.78719211716633
3912.0,40.0,133.55144644530992,118.20275524666677
3913.0,40.0,67.53648533322426,99.5831508304375
3914.0,40.0,82.20647669146553,111.99622044125702
3915.0,40.0,193.0777575335581,26.797424476086647
3916.0,40.0,200.69486843110644,25.668963602375783
3917.0,40.0,203.23390539695592,29.336461441936095
3918.0,40.0,217.62178153676945,20.308774452249168
3919.0,40.0,224.11043156060694,25.668963602375783
3920.0,40.0,226.36735330802867,30.74703753407468
3921.0,40.0,224.95677721589007,44.57068323703278
3922.0,40.0,221.00716415790203,38.92837886847845
3923.0,40.0,215.92909022620313,42.87799192646648
3924.0,40.0,222.69985546846831,53.59837022671971
3925.0,40.0,219.87870328419118,31.593383189357823
3926.0,40.0,213.107938041926,26.233194039231215
3927.0,40.0,210.56890107607654,31.311267970930103
3928.0,40.0,199.56640755739556,36.389341902629
3929.0,40.0,190.53872056770868,33.00395928149641
3930.0,40.0,178.40776617531688,10.716857025706808
3931.0,40.0,176.71507486475056,29.618576660363807
3932.0,40.0,212.54370760507055,17.487622267972007
3933.0,40.0,139.19375081386426,110.30352913069072
3934.0,40.0,126.2164507661893,122.71659874151027
3935.0,40.0,178.12565095688916,106.07180085427498
